timestamp,source,src_ip,dst_ip,protocol,risk_level,risk_score,attack_type,nslkdd_rf,nslkdd_if,cicids_rf,cicids_if,nslkdd_anom_score,cicids_anom_score
2026-03-25 21:24:34,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:24:36,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:24:37,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:24:38,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:24:40,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:24:41,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:24:43,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:24:44,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:24:45,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:24:46,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:24:47,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:24:48,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:24:50,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:24:51,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:24:52,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:24:53,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:24:55,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:24:57,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:24:59,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:00,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:01,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:03,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:05,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:07,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:08,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:10,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:13,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:14,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:15,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:17,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:19,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:20,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:21,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:23,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:24,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:25,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:26,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:27,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:28,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:30,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:31,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:32,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:33,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:34,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:35,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:37,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:38,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:39,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:40,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:42,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:43,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:44,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:45,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:47,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:48,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:49,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:51,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:52,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:53,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:55,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:56,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:57,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:25:59,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:00,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:01,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:02,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:03,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:05,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:06,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:07,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:09,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:10,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:11,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:12,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:14,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:15,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:16,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:17,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:18,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:20,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:21,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:22,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:23,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:24,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:26,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:27,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:28,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:29,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:30,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:32,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:33,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:34,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:36,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:37,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:38,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:39,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:41,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:42,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:43,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:44,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:45,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:46,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:47,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:49,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:50,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:52,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:53,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:55,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:57,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:58,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:26:59,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:01,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:02,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:03,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:04,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:06,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:07,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:08,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:09,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:11,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:12,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:13,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:14,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:15,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:17,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:18,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:19,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:20,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:21,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:22,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:23,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:24,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:26,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:27,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:28,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:29,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:30,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:32,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:33,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:34,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:35,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:36,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:37,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:38,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:40,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:41,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:42,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:43,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:44,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:46,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:47,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:48,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:49,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:50,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:51,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:53,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:54,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:55,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:56,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:57,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:27:59,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:28:00,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:28:01,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:28:02,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:28:03,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:28:04,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:28:06,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:28:07,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:28:08,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:28:09,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:28:10,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:28:11,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:28:12,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:28:14,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:28:15,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:28:16,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:28:17,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:28:18,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:28:19,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:28:21,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
2026-03-25 21:28:22,live,,,1,Medium,46.6,Attack — Unclassified,1,0,0,0,-0.4730116877170859,-0.32904210741509976
